-0.020743847  0.9574214  [0.0, 0.0, 1.0] C3
0.3617469  -0.08475566  [1.0, 0.0, 0.0] C1
-0.59416616  -0.8195653  [0.0, 1.0, 0.0] C2
0.8615637  0.81161654  [0.0, 0.0, 1.0] C3
0.009369254  0.20782065  [0.0, 0.0, 1.0] C3
-0.16275239  -0.23862922  [1.0, 0.0, 0.0] C1
0.43347812  -0.1954732  [1.0, 0.0, 0.0] C1
0.6080154  0.79861486  [1.0, 0.0, 0.0] C1
0.05362165  -0.6550406  [0.0, 0.0, 1.0] C3
-0.97624636  -0.96071315  [0.0, 0.0, 1.0] C3
0.4544288  -0.4949764  [1.0, 0.0, 0.0] C1
-0.5522163  0.0283494  [0.0, 0.0, 1.0] C3
-0.1165514  0.68785584  [1.0, 0.0, 0.0] C1
0.61108685  0.31069994  [1.0, 0.0, 0.0] C1
0.3370893  0.08937645  [1.0, 0.0, 0.0] C1
0.934077  0.06308305  [0.0, 0.0, 1.0] C3
-0.15453863  -0.2278881  [1.0, 0.0, 0.0] C1
0.61330616  0.7028818  [1.0, 0.0, 0.0] C1
0.49153602  -0.4408654  [1.0, 0.0, 0.0] C1
0.34691286  -0.95593846  [0.0, 0.0, 1.0] C3
0.86904585  0.52545595  [1.0, 0.0, 0.0] C1
0.9948739  -0.39262044  [0.0, 0.0, 1.0] C3
0.9767127  -0.95093393  [0.0, 0.0, 1.0] C3
0.7401446  -0.67584145  [0.0, 1.0, 0.0] C2
-0.8312272  0.14153874  [0.0, 0.0, 1.0] C3
-0.032217145  0.21957111  [0.0, 0.0, 1.0] C3
0.71970177  -0.38150847  [1.0, 0.0, 0.0] C1
0.6755947  -0.75208485  [0.0, 1.0, 0.0] C2
-0.91789114  0.75921905  [0.0, 0.0, 1.0] C3
0.86742103  -0.28961253  [1.0, 0.0, 0.0] C1
-0.9302089  -0.23523438  [0.0, 0.0, 1.0] C3
0.18585598  -0.5466988  [0.0, 1.0, 0.0] C2
-0.6870016  -0.46690536  [1.0, 0.0, 0.0] C1
-0.32684767  0.06566119  [0.0, 0.0, 1.0] C3
-0.47861838  0.16360402  [0.0, 1.0, 0.0] C2
0.69678366  0.71991956  [1.0, 0.0, 0.0] C1
-0.25553656  -0.027952671  [0.0, 0.0, 1.0] C3
0.9602957  0.18520534  [0.0, 0.0, 1.0] C3
-0.8863925  -0.41177642  [1.0, 0.0, 0.0] C1
-0.6073561  -0.6487379  [0.0, 1.0, 0.0] C2
-0.061555862  -0.4739102  [1.0, 0.0, 0.0] C1
0.35338843  -0.29713595  [1.0, 0.0, 0.0] C1
-0.2491262  -0.7809751  [0.0, 1.0, 0.0] C2
0.821349  -0.6459824  [0.0, 1.0, 0.0] C2
0.45868754  -0.6821871  [0.0, 1.0, 0.0] C2
0.39632022  0.17041802  [1.0, 0.0, 0.0] C1
-0.5126622  -0.37218547  [1.0, 0.0, 0.0] C1
0.4141512  0.26532388  [1.0, 0.0, 0.0] C1
0.23256123  -0.3567468  [1.0, 0.0, 0.0] C1
0.16313279  -0.2576301  [1.0, 0.0, 0.0] C1
0.6796948  -0.39467096  [1.0, 0.0, 0.0] C1
0.033629537  -0.62075555  [0.0, 0.0, 1.0] C3
-0.68974507  -0.59199  [0.0, 1.0, 0.0] C2
0.9039751  -0.69472635  [0.0, 0.0, 1.0] C3
-0.16354775  0.6980884  [1.0, 0.0, 0.0] C1
0.66575205  -0.66335714  [0.0, 1.0, 0.0] C2
0.58490586  -0.98203635  [0.0, 0.0, 1.0] C3
0.55391705  -0.88558817  [0.0, 1.0, 0.0] C2
0.9782089  -0.16962719  [0.0, 0.0, 1.0] C3
-0.06375015  0.5680187  [1.0, 0.0, 0.0] C1
0.3047632  0.40995514  [1.0, 0.0, 0.0] C1
-0.97198224  -0.56773055  [0.0, 0.0, 1.0] C3
0.37227774  0.7093818  [1.0, 0.0, 0.0] C1
0.25849307  0.91675603  [0.0, 0.0, 1.0] C3
-0.4614123  0.8863096  [1.0, 0.0, 0.0] C1
-0.11574352  0.40738702  [0.0, 1.0, 0.0] C2
-0.3836732  0.8463994  [1.0, 0.0, 0.0] C1
-0.8904871  -0.07936823  [0.0, 0.0, 1.0] C3
-0.85194445  -0.79190326  [0.0, 0.0, 1.0] C3
0.15663004  -0.5111762  [0.0, 1.0, 0.0] C2
0.21953392  0.9740572  [0.0, 0.0, 1.0] C3
0.18276429  0.69231653  [1.0, 0.0, 0.0] C1
-0.7239804  -0.9944601  [0.0, 0.0, 1.0] C3
0.9439292  -0.9594046  [0.0, 0.0, 1.0] C3
0.066082835  -0.60044956  [0.0, 1.0, 0.0] C2
0.98068  0.11499429  [0.0, 0.0, 1.0] C3
0.8770524  -0.020001054  [0.0, 0.0, 1.0] C3
0.6854063  0.50209737  [1.0, 0.0, 0.0] C1
0.44465566  -0.59407115  [0.0, 1.0, 0.0] C2
0.7870164  0.15711772  [1.0, 0.0, 0.0] C1
-0.6032176  -0.39953005  [1.0, 0.0, 0.0] C1
0.96275127  0.43465984  [0.0, 0.0, 1.0] C3
-0.31109536  -0.8016515  [0.0, 1.0, 0.0] C2
0.8984505  -0.48929572  [1.0, 0.0, 0.0] C1
-0.65089774  -0.9614408  [0.0, 0.0, 1.0] C3
-0.86150527  0.10102701  [0.0, 0.0, 1.0] C3
-0.10228646  -0.9105594  [0.0, 0.0, 1.0] C3
0.49683177  -0.52952826  [0.0, 1.0, 0.0] C2
-0.7545836  0.93940306  [0.0, 0.0, 1.0] C3
-0.82583773  -0.15631163  [0.0, 0.0, 1.0] C3
0.69038856  -0.37228942  [1.0, 0.0, 0.0] C1
0.6079551  0.99650025  [0.0, 0.0, 1.0] C3
-0.9023341  -0.7079749  [0.0, 0.0, 1.0] C3
-0.4327954  0.45963347  [0.0, 1.0, 0.0] C2
0.500746  -0.8048428  [0.0, 1.0, 0.0] C2
-0.7803334  -0.758999  [0.0, 1.0, 0.0] C2
-0.45304894  -0.858868  [0.0, 1.0, 0.0] C2
-0.49606717  0.013243198  [0.0, 0.0, 1.0] C3
-0.4746083  0.23505688  [0.0, 1.0, 0.0] C2
0.821573  -0.5298413  [0.0, 1.0, 0.0] C2
0.5621468  0.17337072  [1.0, 0.0, 0.0] C1
-0.95360804  0.0856663  [0.0, 0.0, 1.0] C3
-0.8846847  -0.28186882  [1.0, 0.0, 0.0] C1
-0.61942685  0.2749089  [0.0, 1.0, 0.0] C2
0.607988  -0.68541884  [0.0, 1.0, 0.0] C2
0.45430624  0.32817757  [1.0, 0.0, 0.0] C1
0.1362536  -0.28492272  [1.0, 0.0, 0.0] C1
-0.9191116  0.23990166  [0.0, 0.0, 1.0] C3
0.1996777  -0.60940397  [0.0, 1.0, 0.0] C2
-0.4110638  0.3686478  [0.0, 1.0, 0.0] C2
-0.37790155  0.015708447  [0.0, 0.0, 1.0] C3
0.03421688  0.82778955  [0.0, 0.0, 1.0] C3
0.8411472  -0.3673457  [1.0, 0.0, 0.0] C1
0.7538878  -0.3855977  [1.0, 0.0, 0.0] C1
0.90696156  0.61971676  [1.0, 0.0, 0.0] C1
0.6050955  -0.86362433  [0.0, 1.0, 0.0] C2
-0.5133195  -0.6504879  [0.0, 1.0, 0.0] C2
-0.70138085  0.30137932  [0.0, 1.0, 0.0] C2
-0.65467155  -0.37866497  [1.0, 0.0, 0.0] C1
-0.0015007257  -0.60095966  [0.0, 0.0, 1.0] C3
-0.12931013  0.4418472  [0.0, 1.0, 0.0] C2
-0.15640736  -0.74135303  [0.0, 1.0, 0.0] C2
-0.28393066  -0.48005688  [1.0, 0.0, 0.0] C1
0.32116807  -0.3757367  [1.0, 0.0, 0.0] C1
-0.6819937  -0.39942694  [1.0, 0.0, 0.0] C1
0.081721425  -0.7110282  [0.0, 0.0, 1.0] C3
0.45489526  0.31092644  [1.0, 0.0, 0.0] C1
0.4550997  -0.39206004  [1.0, 0.0, 0.0] C1
0.9771316  -0.9908099  [0.0, 0.0, 1.0] C3
0.7689674  -0.18972385  [1.0, 0.0, 0.0] C1
-0.028815866  0.84586036  [0.0, 0.0, 1.0] C3
0.77110183  0.7025924  [1.0, 0.0, 0.0] C1
0.81147254  -0.83868015  [0.0, 0.0, 1.0] C3
-0.2623546  0.45946312  [0.0, 1.0, 0.0] C2
-0.5210788  0.8983644  [1.0, 0.0, 0.0] C1
-0.0377506  0.19045317  [0.0, 0.0, 1.0] C3
0.13865638  -0.9919174  [0.0, 0.0, 1.0] C3
-0.4508053  0.72922325  [1.0, 0.0, 0.0] C1
-0.9921664  -0.8682722  [0.0, 0.0, 1.0] C3
-0.90845287  -0.11719668  [0.0, 0.0, 1.0] C3
0.025608301  -0.93400455  [0.0, 0.0, 1.0] C3
0.74888086  -0.6099148  [0.0, 1.0, 0.0] C2
0.55962205  0.7366812  [1.0, 0.0, 0.0] C1
-0.6749512  -0.3441738  [1.0, 0.0, 0.0] C1
-0.57285523  0.34458113  [0.0, 1.0, 0.0] C2
-0.40690458  -0.55589414  [0.0, 1.0, 0.0] C2
0.73552406  0.89245033  [0.0, 0.0, 1.0] C3
0.76113987  0.033637404  [0.0, 0.0, 1.0] C3
0.5984191  -0.0061033964  [0.0, 0.0, 1.0] C3
0.59062195  -0.33675766  [1.0, 0.0, 0.0] C1
0.5852673  0.40149474  [1.0, 0.0, 0.0] C1
0.26864123  -0.35796523  [1.0, 0.0, 0.0] C1
-0.9833702  -0.574296  [0.0, 0.0, 1.0] C3
0.23244119  0.38458383  [1.0, 0.0, 0.0] C1
0.91380537  -0.14190006  [0.0, 0.0, 1.0] C3
0.3108462  -0.61809015  [0.0, 1.0, 0.0] C2
0.8149854  0.32802248  [1.0, 0.0, 0.0] C1
0.88035214  -0.833735  [0.0, 0.0, 1.0] C3
0.83105075  0.5332576  [1.0, 0.0, 0.0] C1
0.35955596  -0.49085355  [1.0, 0.0, 0.0] C1
0.56199086  0.47131562  [1.0, 0.0, 0.0] C1
0.9428874  -0.8479769  [0.0, 0.0, 1.0] C3
-0.05884838  -0.20696771  [0.0, 0.0, 1.0] C3
-0.30736852  0.45822787  [0.0, 1.0, 0.0] C2
0.111706495  0.4955845  [1.0, 0.0, 0.0] C1
-0.81229484  -0.4510007  [1.0, 0.0, 0.0] C1
0.24168563  0.31488204  [1.0, 0.0, 0.0] C1
-0.8794677  -0.7903389  [0.0, 0.0, 1.0] C3
-0.79429936  0.9711516  [0.0, 0.0, 1.0] C3
-0.67715764  -0.50747216  [0.0, 1.0, 0.0] C2
0.53947246  -0.37383914  [1.0, 0.0, 0.0] C1
-0.498232  0.2767191  [0.0, 1.0, 0.0] C2
0.5250025  -0.058061957  [1.0, 0.0, 0.0] C1
-0.17508113  -0.24670315  [1.0, 0.0, 0.0] C1
-0.011465073  -0.43869662  [0.0, 0.0, 1.0] C3
0.7841381  -0.025108218  [0.0, 0.0, 1.0] C3
-0.029565096  0.8885486  [0.0, 0.0, 1.0] C3
-0.5994173  -0.76359713  [0.0, 1.0, 0.0] C2
0.21706653  0.11895025  [0.0, 0.0, 1.0] C3
0.7480923  0.5378294  [1.0, 0.0, 0.0] C1
-0.90771365  -0.41049945  [1.0, 0.0, 0.0] C1
0.4381913  -0.9715338  [0.0, 0.0, 1.0] C3
-0.5659087  0.8975444  [1.0, 0.0, 0.0] C1
-0.36950588  0.856447  [1.0, 0.0, 0.0] C1
0.7953607  -0.2875594  [1.0, 0.0, 0.0] C1
-0.66007185  -0.1318903  [1.0, 0.0, 0.0] C1
0.8928304  -0.2023083  [0.0, 0.0, 1.0] C3
-0.62847495  -0.85674334  [0.0, 1.0, 0.0] C2
-0.2869804  -0.86678314  [0.0, 1.0, 0.0] C2
-0.2797476  -0.6532514  [0.0, 1.0, 0.0] C2
0.13661742  -0.99815714  [0.0, 0.0, 1.0] C3
0.35441816  -0.33812106  [1.0, 0.0, 0.0] C1
0.9739121  -0.04081607  [0.0, 0.0, 1.0] C3
0.11478925  0.8907777  [0.0, 0.0, 1.0] C3
0.5645337  0.37662435  [1.0, 0.0, 0.0] C1
0.19716656  0.8120786  [1.0, 0.0, 0.0] C1
-0.5223371  -0.975865  [0.0, 0.0, 1.0] C3
0.06446481  -0.36711907  [0.0, 0.0, 1.0] C3
-0.9722396  0.39040565  [0.0, 0.0, 1.0] C3
0.40729952  -0.6764411  [0.0, 1.0, 0.0] C2
0.25086927  0.22577465  [1.0, 0.0, 0.0] C1
-0.7771013  0.6493343  [1.0, 0.0, 0.0] C1
0.4039756  0.39846194  [1.0, 0.0, 0.0] C1
-0.47472048  -0.91285884  [0.0, 1.0, 0.0] C2
0.97233546  -0.5073451  [0.0, 0.0, 1.0] C3
-0.5192349  0.7218075  [1.0, 0.0, 0.0] C1
0.3959514  -0.27964926  [1.0, 0.0, 0.0] C1
-0.24098146  -0.76015663  [0.0, 1.0, 0.0] C2
0.33655035  -0.60398054  [0.0, 1.0, 0.0] C2
0.009040713  -0.22368526  [0.0, 0.0, 1.0] C3
-0.8381679  0.3188914  [0.0, 1.0, 0.0] C2
0.051472664  0.52076757  [0.0, 0.0, 1.0] C3
0.5669935  -0.5369879  [0.0, 1.0, 0.0] C2
-0.40624166  0.45860434  [0.0, 1.0, 0.0] C2
0.8084059  -0.9125993  [0.0, 0.0, 1.0] C3
0.025221705  -0.372409  [0.0, 0.0, 1.0] C3
-0.90406895  0.10122287  [0.0, 0.0, 1.0] C3
-0.3319112  -0.075583935  [0.0, 0.0, 1.0] C3
-0.73499024  0.76160145  [1.0, 0.0, 0.0] C1
0.31239593  0.3288504  [1.0, 0.0, 0.0] C1
-0.80505633  0.7105602  [1.0, 0.0, 0.0] C1
-0.95672214  0.85467803  [0.0, 0.0, 1.0] C3
-0.3954674  -0.70511067  [0.0, 1.0, 0.0] C2
-0.59473383  -0.57490313  [0.0, 1.0, 0.0] C2
0.17050374  0.03695464  [0.0, 0.0, 1.0] C3
-0.5018337  0.94985557  [0.0, 0.0, 1.0] C3
-0.5106846  0.17040765  [0.0, 1.0, 0.0] C2
-0.64773774  -0.69760835  [0.0, 1.0, 0.0] C2
0.6315005  -0.88658726  [0.0, 1.0, 0.0] C2
0.10772514  -0.28569937  [1.0, 0.0, 0.0] C1
0.09356785  0.5706445  [1.0, 0.0, 0.0] C1
0.37614572  0.7845024  [1.0, 0.0, 0.0] C1
-0.70931315  0.23745763  [0.0, 1.0, 0.0] C2
-0.5257577  0.21059895  [0.0, 1.0, 0.0] C2
-0.40974295  0.585034  [1.0, 0.0, 0.0] C1
-0.19449425  0.26554978  [0.0, 1.0, 0.0] C2
0.77960205  -0.64999187  [0.0, 1.0, 0.0] C2
0.8704983  -0.35445535  [1.0, 0.0, 0.0] C1
-0.9107548  0.70830894  [0.0, 0.0, 1.0] C3
-0.4122895  -0.3072536  [1.0, 0.0, 0.0] C1
-0.9633995  -0.09073937  [0.0, 0.0, 1.0] C3
-0.28752744  0.14351785  [0.0, 1.0, 0.0] C2
0.7747859  0.76711416  [1.0, 0.0, 0.0] C1
-0.909109  0.86925924  [0.0, 0.0, 1.0] C3
-0.029802918  -0.10583949  [0.0, 0.0, 1.0] C3
-0.25017476  -0.13032019  [1.0, 0.0, 0.0] C1
0.91431403  -0.8903372  [0.0, 0.0, 1.0] C3
-0.09550667  0.7601181  [0.0, 0.0, 1.0] C3
0.30501688  -0.0744431  [0.0, 0.0, 1.0] C3
-0.10439801  0.78454065  [0.0, 0.0, 1.0] C3
0.3967942  0.40297472  [1.0, 0.0, 0.0] C1
0.91238475  0.009483457  [0.0, 0.0, 1.0] C3
0.7852136  -0.34084237  [1.0, 0.0, 0.0] C1
-0.28768754  0.74309444  [1.0, 0.0, 0.0] C1
0.5077194  -0.29549086  [1.0, 0.0, 0.0] C1
-0.9605453  0.7154759  [0.0, 0.0, 1.0] C3
-0.75969815  -0.41708732  [1.0, 0.0, 0.0] C1
0.229738  0.39586008  [1.0, 0.0, 0.0] C1
-0.24081981  -0.39023566  [1.0, 0.0, 0.0] C1
-0.2378974  -0.34083605  [1.0, 0.0, 0.0] C1
0.41092467  0.14246988  [1.0, 0.0, 0.0] C1
-0.009477854  -0.5941969  [0.0, 0.0, 1.0] C3
0.7672547  0.22468567  [1.0, 0.0, 0.0] C1
-0.27504027  -0.35280764  [1.0, 0.0, 0.0] C1
0.8871565  -0.27813315  [1.0, 0.0, 0.0] C1
0.002809167  -0.13574255  [0.0, 0.0, 1.0] C3
0.40529263  0.47148824  [1.0, 0.0, 0.0] C1
-0.37935638  0.40292823  [0.0, 1.0, 0.0] C2
-0.9704796  -0.57736874  [0.0, 0.0, 1.0] C3
-0.37511075  -0.52939546  [0.0, 1.0, 0.0] C2
-0.23949802  -0.19123554  [1.0, 0.0, 0.0] C1
0.8662982  -0.47110927  [1.0, 0.0, 0.0] C1
-0.6770257  -0.18701506  [1.0, 0.0, 0.0] C1
0.31502032  -0.96539116  [0.0, 0.0, 1.0] C3
0.7825682  -0.16848552  [1.0, 0.0, 0.0] C1
0.5501249  -0.5363804  [0.0, 1.0, 0.0] C2
0.25670254  0.8598567  [1.0, 0.0, 0.0] C1
-0.3497063  0.16695046  [0.0, 1.0, 0.0] C2
-0.063130975  -0.5859966  [0.0, 1.0, 0.0] C2
-0.37693763  0.06903303  [0.0, 0.0, 1.0] C3
0.52762437  -0.8900708  [0.0, 1.0, 0.0] C2
0.05161798  -0.35736668  [0.0, 0.0, 1.0] C3
-0.3388269  -0.9318892  [0.0, 0.0, 1.0] C3
-0.6247705  0.5097095  [1.0, 0.0, 0.0] C1
0.13311005  -0.14804351  [0.0, 0.0, 1.0] C3
-0.75240374  0.85359025  [1.0, 0.0, 0.0] C1
-0.026460648  0.012110591  [0.0, 0.0, 1.0] C3
0.8636924  0.4234239  [1.0, 0.0, 0.0] C1
0.748474  0.47110856  [1.0, 0.0, 0.0] C1
0.6682764  0.0109478235  [0.0, 0.0, 1.0] C3
-0.8095366  -0.92042303  [0.0, 0.0, 1.0] C3
-0.85242164  -0.9673425  [0.0, 0.0, 1.0] C3
-0.3226086  0.49711132  [0.0, 1.0, 0.0] C2
-0.31954515  -0.6859492  [0.0, 1.0, 0.0] C2
0.38814437  0.045384884  [0.0, 0.0, 1.0] C3
0.9385036  -0.19030929  [0.0, 0.0, 1.0] C3
-0.38153672  -0.048530698  [0.0, 0.0, 1.0] C3
-0.14057922  -0.82751  [0.0, 0.0, 1.0] C3
0.97607327  -0.79446566  [0.0, 0.0, 1.0] C3
0.58874154  -0.41672063  [1.0, 0.0, 0.0] C1
0.50873446  0.5150703  [1.0, 0.0, 0.0] C1
0.33772933  0.74901724  [1.0, 0.0, 0.0] C1
0.5509728  0.119794965  [1.0, 0.0, 0.0] C1
-0.7834915  0.5628058  [1.0, 0.0, 0.0] C1
-0.2149564  -0.23400903  [1.0, 0.0, 0.0] C1
0.67979395  0.58537054  [1.0, 0.0, 0.0] C1
-0.93955255  -0.6890651  [0.0, 0.0, 1.0] C3
-0.7928022  -0.34381354  [1.0, 0.0, 0.0] C1
-0.45333278  -0.72166586  [0.0, 1.0, 0.0] C2
-0.29820752  0.8796747  [1.0, 0.0, 0.0] C1
-0.77047205  -0.588441  [0.0, 1.0, 0.0] C2
-0.6686559  -0.32929122  [1.0, 0.0, 0.0] C1
-0.69220674  0.7264476  [1.0, 0.0, 0.0] C1
-0.81041336  0.10322094  [0.0, 0.0, 1.0] C3
0.18962717  0.7593527  [1.0, 0.0, 0.0] C1
0.2845583  -0.48864102  [1.0, 0.0, 0.0] C1
-0.7040589  0.30488622  [0.0, 1.0, 0.0] C2
0.56305385  -0.92392516  [0.0, 1.0, 0.0] C2
-0.7017535  0.76378846  [1.0, 0.0, 0.0] C1
0.5816188  -0.67090404  [0.0, 1.0, 0.0] C2
-0.41747808  0.75299907  [1.0, 0.0, 0.0] C1
0.19343615  -0.6349056  [0.0, 1.0, 0.0] C2
0.2491051  0.50212026  [1.0, 0.0, 0.0] C1
0.42636526  -0.27808487  [1.0, 0.0, 0.0] C1
0.72431004  0.064034104  [0.0, 0.0, 1.0] C3
-0.6989862  -0.075410604  [0.0, 0.0, 1.0] C3
-0.2538092  -0.050242662  [0.0, 0.0, 1.0] C3
0.43099046  -0.4455639  [1.0, 0.0, 0.0] C1
0.049677372  0.5621735  [0.0, 0.0, 1.0] C3
-0.8563876  0.26898694  [0.0, 1.0, 0.0] C2
0.25155783  -0.99012876  [0.0, 0.0, 1.0] C3
0.8727776  0.73714054  [1.0, 0.0, 0.0] C1
0.24101734  -0.55307627  [0.0, 1.0, 0.0] C2
-0.44784164  0.14851284  [0.0, 1.0, 0.0] C2
0.6155275  -0.9206399  [0.0, 1.0, 0.0] C2
-0.4467113  0.39427686  [0.0, 1.0, 0.0] C2
-0.5551342  0.13280392  [0.0, 1.0, 0.0] C2
0.777699  0.69303775  [1.0, 0.0, 0.0] C1
-0.24072659  -0.7269455  [0.0, 1.0, 0.0] C2
0.26445723  -0.7501633  [0.0, 1.0, 0.0] C2
0.78380334  0.753289  [1.0, 0.0, 0.0] C1
-0.914994  0.29587686  [0.0, 0.0, 1.0] C3
-0.99639547  0.6253207  [0.0, 0.0, 1.0] C3
-0.6320063  -0.22609699  [1.0, 0.0, 0.0] C1
-0.15070009  0.051481485  [0.0, 0.0, 1.0] C3
-0.4389143  0.128474  [0.0, 1.0, 0.0] C2
0.12408173  0.5979781  [1.0, 0.0, 0.0] C1
-0.94103146  0.657055  [0.0, 0.0, 1.0] C3
-0.47775412  -0.45400035  [1.0, 0.0, 0.0] C1
-0.79737806  -0.8914598  [0.0, 0.0, 1.0] C3
0.7614393  -0.9542854  [0.0, 0.0, 1.0] C3
0.5113833  -0.4815892  [1.0, 0.0, 0.0] C1
0.29798484  0.33908808  [1.0, 0.0, 0.0] C1
-0.49541903  0.38835979  [0.0, 1.0, 0.0] C2
0.427603  -0.57504916  [0.0, 1.0, 0.0] C2
0.29300225  -0.5967238  [0.0, 1.0, 0.0] C2
-0.8147533  -0.7750312  [0.0, 1.0, 0.0] C2
0.4929093  0.98661375  [0.0, 0.0, 1.0] C3
-0.97856927  -0.5206325  [0.0, 0.0, 1.0] C3
-0.8113378  0.5892589  [1.0, 0.0, 0.0] C1
-0.7965429  -0.1400299  [0.0, 0.0, 1.0] C3
-0.57253885  -0.9437853  [0.0, 0.0, 1.0] C3
-0.4953736  -0.10492182  [1.0, 0.0, 0.0] C1
-0.1142627  -0.5049006  [0.0, 1.0, 0.0] C2
0.5204747  0.6719835  [1.0, 0.0, 0.0] C1
-0.75300753  -0.5377133  [0.0, 1.0, 0.0] C2
-0.81289303  -0.5093081  [0.0, 1.0, 0.0] C2
0.8523848  -0.92564034  [0.0, 0.0, 1.0] C3
-0.64711237  -0.084683776  [1.0, 0.0, 0.0] C1
0.23626494  -0.16143775  [1.0, 0.0, 0.0] C1
-0.067569256  -0.6077198  [0.0, 1.0, 0.0] C2
0.178653  -0.023499012  [0.0, 0.0, 1.0] C3
-0.10641885  -0.18197894  [0.0, 0.0, 1.0] C3
-0.6339977  0.09711373  [0.0, 1.0, 0.0] C2
0.51772237  0.3405248  [1.0, 0.0, 0.0] C1
-0.8475152  0.9707731  [0.0, 0.0, 1.0] C3
-0.26363945  0.12230277  [0.0, 1.0, 0.0] C2
-0.71035135  0.48547137  [0.0, 1.0, 0.0] C2
0.3688599  0.78709006  [1.0, 0.0, 0.0] C1
0.9071038  0.65372884  [1.0, 0.0, 0.0] C1
0.5349972  0.48461318  [1.0, 0.0, 0.0] C1
-0.9234216  0.71682656  [0.0, 0.0, 1.0] C3
0.9405149  0.7595291  [0.0, 0.0, 1.0] C3
0.6032231  0.29906595  [1.0, 0.0, 0.0] C1
0.9641423  -0.8194331  [0.0, 0.0, 1.0] C3
-0.5803871  -0.5568458  [0.0, 1.0, 0.0] C2
-0.87803364  -0.3912015  [1.0, 0.0, 0.0] C1
0.29896927  -0.14110792  [1.0, 0.0, 0.0] C1
0.44212675  0.3508196  [1.0, 0.0, 0.0] C1
0.2753992  -0.6022668  [0.0, 1.0, 0.0] C2
0.2234379  0.70072114  [1.0, 0.0, 0.0] C1
-0.0876317  -0.41160238  [1.0, 0.0, 0.0] C1
-0.4692477  -0.3724277  [1.0, 0.0, 0.0] C1
0.67941403  0.9026816  [1.0, 0.0, 0.0] C1
0.33403337  0.8725047  [1.0, 0.0, 0.0] C1
-0.504308  0.5413097  [1.0, 0.0, 0.0] C1
0.44474745  0.39737558  [1.0, 0.0, 0.0] C1
0.82305276  -0.88123477  [0.0, 0.0, 1.0] C3
-0.8588227  -0.9523144  [0.0, 0.0, 1.0] C3
-0.5820806  0.27139723  [0.0, 1.0, 0.0] C2
0.68364763  0.18442822  [1.0, 0.0, 0.0] C1
-0.61152697  0.40887904  [0.0, 1.0, 0.0] C2
0.662791  0.78763723  [1.0, 0.0, 0.0] C1
-0.008985043  -0.5243199  [0.0, 0.0, 1.0] C3
0.44143248  0.6795745  [1.0, 0.0, 0.0] C1
0.6075609  0.4932388  [1.0, 0.0, 0.0] C1
0.76726806  -0.24495673  [1.0, 0.0, 0.0] C1
0.5776868  -0.97210765  [0.0, 0.0, 1.0] C3
0.15433407  -0.20627367  [0.0, 0.0, 1.0] C3
-0.45540714  -0.30653346  [1.0, 0.0, 0.0] C1
0.84263575  -0.92549264  [0.0, 0.0, 1.0] C3
0.2827325  0.8761356  [1.0, 0.0, 0.0] C1
0.31480515  -0.21955228  [1.0, 0.0, 0.0] C1
0.69786954  0.49438798  [1.0, 0.0, 0.0] C1
0.52512133  -0.6022699  [0.0, 1.0, 0.0] C2
-0.042958975  0.6165532  [0.0, 0.0, 1.0] C3
-0.49028218  -0.049044967  [0.0, 0.0, 1.0] C3
0.17379963  -0.10349631  [0.0, 0.0, 1.0] C3
-0.9913318  0.11545634  [0.0, 0.0, 1.0] C3
0.43276596  0.2052418  [1.0, 0.0, 0.0] C1
0.5334389  -0.20419443  [1.0, 0.0, 0.0] C1
-0.592383  -0.41126263  [1.0, 0.0, 0.0] C1
0.13077521  -0.39434564  [1.0, 0.0, 0.0] C1
0.66014326  0.23351383  [1.0, 0.0, 0.0] C1
0.38150704  0.43105686  [1.0, 0.0, 0.0] C1
0.6881161  0.84020245  [1.0, 0.0, 0.0] C1
-0.83363926  -0.33283854  [1.0, 0.0, 0.0] C1
-0.26912296  0.46700668  [0.0, 1.0, 0.0] C2
-0.051784635  -0.797299  [0.0, 0.0, 1.0] C3
-0.41050696  0.19137156  [0.0, 1.0, 0.0] C2
-0.9398179  0.3602904  [0.0, 0.0, 1.0] C3
0.64997005  0.93703437  [0.0, 0.0, 1.0] C3
-0.66852045  0.011688948  [0.0, 0.0, 1.0] C3
0.8215847  0.5191715  [1.0, 0.0, 0.0] C1
0.6896671  0.3606596  [1.0, 0.0, 0.0] C1
-0.8426683  -0.22703958  [1.0, 0.0, 0.0] C1
0.7909533  0.462878  [1.0, 0.0, 0.0] C1
-0.019498587  -0.14283109  [0.0, 0.0, 1.0] C3
-0.32615554  0.6297747  [1.0, 0.0, 0.0] C1
-0.097555995  0.17726493  [0.0, 0.0, 1.0] C3
-0.3895743  0.2947508  [0.0, 1.0, 0.0] C2
0.21484828  -0.528847  [0.0, 1.0, 0.0] C2
-0.7696128  -0.28434467  [1.0, 0.0, 0.0] C1
0.8398262  -0.5296302  [0.0, 1.0, 0.0] C2
-0.6168804  -0.2872312  [1.0, 0.0, 0.0] C1
-0.08156133  -0.87794197  [0.0, 0.0, 1.0] C3
0.6316111  -0.6809348  [0.0, 1.0, 0.0] C2
0.8399838  -0.029825449  [0.0, 0.0, 1.0] C3
0.56858146  -0.7722591  [0.0, 1.0, 0.0] C2
-0.78139675  -0.8076843  [0.0, 1.0, 0.0] C2
-0.07840097  0.89567196  [0.0, 0.0, 1.0] C3
-0.80001104  0.62164783  [1.0, 0.0, 0.0] C1
