-0.8967011  -0.07022011  [0.0, 0.0, 1.0] C3
-0.58721185  0.6118562  [1.0, 0.0, 0.0] C1
0.85783315  -0.33708525  [1.0, 0.0, 0.0] C1
-0.6554663  0.051924944  [0.0, 0.0, 1.0] C3
-0.6799656  0.03542185  [0.0, 0.0, 1.0] C3
-0.25027227  0.90852404  [0.0, 0.0, 1.0] C3
-0.70374453  0.635901  [1.0, 0.0, 0.0] C1
-0.33653593  -0.61044574  [0.0, 1.0, 0.0] C2
-0.09508431  -0.26210487  [0.0, 0.0, 1.0] C3
-0.18651605  0.11471665  [0.0, 0.0, 1.0] C3
0.81347394  0.30924082  [1.0, 0.0, 0.0] C1
-0.45897603  0.18345237  [0.0, 1.0, 0.0] C2
-0.09689975  0.066291094  [0.0, 0.0, 1.0] C3
-0.276497  0.27240455  [0.0, 1.0, 0.0] C2
0.5229249  0.14455521  [1.0, 0.0, 0.0] C1
0.11183429  0.9149101  [0.0, 0.0, 1.0] C3
-0.59396577  -0.18482196  [1.0, 0.0, 0.0] C1
-0.5927981  0.38459647  [0.0, 1.0, 0.0] C2
-0.051463723  -0.92086947  [0.0, 0.0, 1.0] C3
0.10826874  -0.884426  [0.0, 0.0, 1.0] C3
0.37175536  -0.77538  [0.0, 1.0, 0.0] C2
0.08379555  -0.45976365  [1.0, 0.0, 0.0] C1
-0.20212495  0.25095487  [0.0, 1.0, 0.0] C2
-0.3273493  -0.53416324  [0.0, 1.0, 0.0] C2
0.50434196  -0.9369478  [0.0, 1.0, 0.0] C2
0.36947775  0.65254354  [1.0, 0.0, 0.0] C1
0.646521  0.55034935  [1.0, 0.0, 0.0] C1
-0.41253376  0.7646345  [1.0, 0.0, 0.0] C1
0.14715719  0.013709545  [0.0, 0.0, 1.0] C3
0.14855123  -0.8348948  [0.0, 0.0, 1.0] C3
-0.12789404  -0.76810527  [0.0, 0.0, 1.0] C3
-0.1339624  0.59078264  [1.0, 0.0, 0.0] C1
0.8027431  0.0094435215  [0.0, 0.0, 1.0] C3
-0.53357613  0.2147963  [0.0, 1.0, 0.0] C2
-0.13408697  -0.029249787  [0.0, 0.0, 1.0] C3
-0.9613205  -0.73300517  [0.0, 0.0, 1.0] C3
-0.88707817  -0.78259456  [0.0, 0.0, 1.0] C3
0.87422204  0.68786716  [1.0, 0.0, 0.0] C1
0.8018806  -0.78965175  [0.0, 1.0, 0.0] C2
0.9244362  0.34124482  [0.0, 0.0, 1.0] C3
-0.08413601  -0.25578606  [0.0, 0.0, 1.0] C3
-0.10890353  -0.63469636  [0.0, 1.0, 0.0] C2
-0.94268787  0.42384076  [0.0, 0.0, 1.0] C3
-0.8039186  -0.78385174  [0.0, 1.0, 0.0] C2
0.34258783  -0.186136  [1.0, 0.0, 0.0] C1
-0.45087337  0.92583346  [1.0, 0.0, 0.0] C1
-0.24345815  0.99956286  [0.0, 0.0, 1.0] C3
-0.37386715  0.7855568  [1.0, 0.0, 0.0] C1
-0.17644477  0.16477704  [0.0, 0.0, 1.0] C3
-0.65294564  -0.040285826  [0.0, 0.0, 1.0] C3
0.8482647  -0.13882828  [0.0, 0.0, 1.0] C3
-0.45578015  0.9785706  [0.0, 0.0, 1.0] C3
0.34673488  -0.2809683  [1.0, 0.0, 0.0] C1
0.36291063  -0.656294  [0.0, 1.0, 0.0] C2
0.6291864  -0.35399306  [1.0, 0.0, 0.0] C1
-0.2587856  -0.035306096  [0.0, 0.0, 1.0] C3
-0.658296  0.1959554  [0.0, 1.0, 0.0] C2
0.7619226  -0.66260123  [0.0, 1.0, 0.0] C2
0.6911081  -0.70939004  [0.0, 1.0, 0.0] C2
-0.17688382  0.43987072  [0.0, 1.0, 0.0] C2
0.16006708  -0.72610235  [0.0, 1.0, 0.0] C2
-0.5150821  -0.41667402  [1.0, 0.0, 0.0] C1
-0.10449183  -0.78976667  [0.0, 0.0, 1.0] C3
-0.15223718  0.8916571  [0.0, 0.0, 1.0] C3
0.2806673  -0.8518547  [0.0, 1.0, 0.0] C2
0.5137743  -0.17193341  [1.0, 0.0, 0.0] C1
0.16914058  -0.09044337  [0.0, 0.0, 1.0] C3
0.97000897  -0.9672015  [0.0, 0.0, 1.0] C3
-0.9112245  -0.11041558  [0.0, 0.0, 1.0] C3
-0.21571529  0.62879896  [1.0, 0.0, 0.0] C1
-0.3338784  -0.17528033  [1.0, 0.0, 0.0] C1
-0.22389817  0.6959983  [1.0, 0.0, 0.0] C1
-0.6383592  0.87784827  [1.0, 0.0, 0.0] C1
-0.4468583  0.56953895  [1.0, 0.0, 0.0] C1
-0.8435726  -0.527825  [0.0, 1.0, 0.0] C2
-0.99444425  0.39867842  [0.0, 0.0, 1.0] C3
-0.561509  0.7643372  [1.0, 0.0, 0.0] C1
0.82457066  -0.41644192  [1.0, 0.0, 0.0] C1
-0.622319  0.5677482  [1.0, 0.0, 0.0] C1
-0.56109345  -0.48494995  [1.0, 0.0, 0.0] C1
0.46127462  0.9146334  [1.0, 0.0, 0.0] C1
-0.6965307  0.86324334  [1.0, 0.0, 0.0] C1
0.5265596  0.67968965  [1.0, 0.0, 0.0] C1
-0.12769425  0.533826  [1.0, 0.0, 0.0] C1
-0.95685995  -0.9135251  [0.0, 0.0, 1.0] C3
0.26573873  0.5359286  [1.0, 0.0, 0.0] C1
0.068104506  0.19238937  [0.0, 0.0, 1.0] C3
0.30499196  -0.76657796  [0.0, 1.0, 0.0] C2
0.25484776  -0.7814059  [0.0, 1.0, 0.0] C2
0.7228228  0.7939886  [1.0, 0.0, 0.0] C1
-0.39432716  0.88281846  [1.0, 0.0, 0.0] C1
-0.26674497  0.7725141  [1.0, 0.0, 0.0] C1
0.91501784  -0.3626331  [1.0, 0.0, 0.0] C1
-0.6937051  0.48975575  [0.0, 1.0, 0.0] C2
-0.3187821  0.2496494  [0.0, 1.0, 0.0] C2
0.27458823  0.6723262  [1.0, 0.0, 0.0] C1
0.8283162  -0.2676413  [1.0, 0.0, 0.0] C1
-0.59033513  -0.6594144  [0.0, 1.0, 0.0] C2
-0.9349562  0.88540184  [0.0, 0.0, 1.0] C3
-0.26170266  -0.54195154  [0.0, 1.0, 0.0] C2
-0.16361237  0.20849466  [0.0, 1.0, 0.0] C2
-0.70159674  -0.16334164  [1.0, 0.0, 0.0] C1
0.34612954  -0.35515416  [1.0, 0.0, 0.0] C1
-0.78607976  0.3302933  [0.0, 1.0, 0.0] C2
-0.67045605  0.39172065  [0.0, 1.0, 0.0] C2
0.13551056  0.7038754  [1.0, 0.0, 0.0] C1
0.44857216  -0.8617095  [0.0, 1.0, 0.0] C2
0.76638305  0.6535163  [1.0, 0.0, 0.0] C1
0.21292269  -0.25333512  [1.0, 0.0, 0.0] C1
-0.8312143  -0.6535289  [0.0, 1.0, 0.0] C2
-0.92335  0.16627312  [0.0, 0.0, 1.0] C3
0.90689933  0.27684474  [0.0, 0.0, 1.0] C3
-0.77096796  -0.24105155  [1.0, 0.0, 0.0] C1
0.68727577  0.07872617  [0.0, 0.0, 1.0] C3
0.03046453  0.11255467  [0.0, 0.0, 1.0] C3
0.15119839  0.74377036  [1.0, 0.0, 0.0] C1
0.00930059  0.6414331  [0.0, 0.0, 1.0] C3
-0.22177899  0.15243793  [0.0, 1.0, 0.0] C2
-0.1639334  -0.9747791  [0.0, 0.0, 1.0] C3
-0.3182571  -0.6993203  [0.0, 1.0, 0.0] C2
0.26045716  0.9428395  [0.0, 0.0, 1.0] C3
-0.59787  0.596563  [1.0, 0.0, 0.0] C1
-0.80156994  0.14107597  [0.0, 0.0, 1.0] C3
0.89817846  0.28021097  [0.0, 0.0, 1.0] C3
0.087263584  -0.93119764  [0.0, 0.0, 1.0] C3
-0.14754438  -0.29228127  [1.0, 0.0, 0.0] C1
-0.5874115  0.9464067  [0.0, 0.0, 1.0] C3
0.4703331  -0.08605814  [1.0, 0.0, 0.0] C1
0.61133206  -0.030421019  [0.0, 0.0, 1.0] C3
-0.72233343  -0.3350078  [1.0, 0.0, 0.0] C1
0.05770135  0.5175878  [1.0, 0.0, 0.0] C1
0.4006642  0.91992795  [1.0, 0.0, 0.0] C1
0.7664573  -0.1947416  [1.0, 0.0, 0.0] C1
0.6173364  -0.8102281  [0.0, 1.0, 0.0] C2
0.05077231  0.84788704  [0.0, 0.0, 1.0] C3
-0.44187307  0.31412792  [0.0, 1.0, 0.0] C2
-0.5658996  0.2684673  [0.0, 1.0, 0.0] C2
0.040203333  -0.5689167  [0.0, 0.0, 1.0] C3
-0.54880655  0.14222205  [0.0, 1.0, 0.0] C2
0.16301906  -0.1892339  [0.0, 0.0, 1.0] C3
-0.07163954  0.42620456  [0.0, 1.0, 0.0] C2
0.77098095  0.3291757  [1.0, 0.0, 0.0] C1
0.28424215  0.64950776  [1.0, 0.0, 0.0] C1
-0.21756864  0.9052001  [0.0, 0.0, 1.0] C3
0.24797893  -0.56342196  [0.0, 1.0, 0.0] C2
0.054025054  0.5948703  [0.0, 0.0, 1.0] C3
-0.90888715  0.5026289  [1.0, 0.0, 0.0] C1
0.5385153  0.27387524  [1.0, 0.0, 0.0] C1
-0.5163827  0.30285895  [0.0, 1.0, 0.0] C2
-0.07420349  0.13945055  [0.0, 0.0, 1.0] C3
-0.08498454  0.24895751  [0.0, 0.0, 1.0] C3
0.43685412  -0.52053523  [0.0, 1.0, 0.0] C2
0.30185938  0.946409  [0.0, 0.0, 1.0] C3
0.45438075  -0.70036507  [0.0, 1.0, 0.0] C2
-0.0026711226  0.27972984  [0.0, 0.0, 1.0] C3
0.9898032  0.13530874  [0.0, 0.0, 1.0] C3
-0.47691333  0.31167495  [0.0, 1.0, 0.0] C2
-0.8468411  0.5244441  [1.0, 0.0, 0.0] C1
-0.41525173  -0.7955141  [0.0, 1.0, 0.0] C2
0.6397445  -0.3382188  [1.0, 0.0, 0.0] C1
-0.53141785  -0.03941095  [0.0, 0.0, 1.0] C3
0.38704884  -0.67446494  [0.0, 1.0, 0.0] C2
-0.062179327  -0.63283384  [0.0, 0.0, 1.0] C3
0.8797759  -0.44176817  [1.0, 0.0, 0.0] C1
-0.027081132  -0.32965016  [0.0, 0.0, 1.0] C3
-0.23643374  0.2398436  [0.0, 1.0, 0.0] C2
-0.11678755  0.16334927  [0.0, 0.0, 1.0] C3
-0.575564  -0.28233922  [1.0, 0.0, 0.0] C1
0.74089444  0.9177034  [0.0, 0.0, 1.0] C3
0.7372818  0.31314075  [1.0, 0.0, 0.0] C1
-0.933488  0.59350777  [1.0, 0.0, 0.0] C1
0.30064285  0.72730374  [1.0, 0.0, 0.0] C1
0.07397342  0.81448185  [0.0, 0.0, 1.0] C3
-0.044921637  -0.81462467  [0.0, 0.0, 1.0] C3
-0.56068456  -0.42495322  [1.0, 0.0, 0.0] C1
0.30910265  -0.67317903  [0.0, 1.0, 0.0] C2
0.89940584  -0.9467014  [0.0, 0.0, 1.0] C3
0.23094332  -0.75656116  [0.0, 1.0, 0.0] C2
-0.54619443  -0.0637176  [1.0, 0.0, 0.0] C1
0.9490229  0.23679388  [0.0, 0.0, 1.0] C3
0.5058899  -0.27106023  [1.0, 0.0, 0.0] C1
-0.5371456  -0.49574387  [1.0, 0.0, 0.0] C1
-0.060022116  -0.27159154  [0.0, 0.0, 1.0] C3
0.60404265  0.42375624  [1.0, 0.0, 0.0] C1
0.4228531  0.5201318  [1.0, 0.0, 0.0] C1
0.29065037  0.9008707  [0.0, 0.0, 1.0] C3
0.7051307  0.51688814  [1.0, 0.0, 0.0] C1
-0.44512916  -0.4660033  [1.0, 0.0, 0.0] C1
-0.5238744  -0.3519932  [1.0, 0.0, 0.0] C1
0.8426026  0.4664575  [1.0, 0.0, 0.0] C1
0.52217925  0.65159917  [1.0, 0.0, 0.0] C1
0.21420097  0.706887  [1.0, 0.0, 0.0] C1
0.21098757  0.27172542  [1.0, 0.0, 0.0] C1
-0.47026706  -0.45403552  [1.0, 0.0, 0.0] C1
0.36281598  0.16545343  [1.0, 0.0, 0.0] C1
0.87204945  -0.73049307  [0.0, 1.0, 0.0] C2
0.59427  0.5383613  [1.0, 0.0, 0.0] C1
0.52075267  0.61234665  [1.0, 0.0, 0.0] C1
0.48348534  0.91409886  [1.0, 0.0, 0.0] C1
-0.8052566  0.91785085  [0.0, 0.0, 1.0] C3
-0.8096037  -0.62671113  [0.0, 1.0, 0.0] C2
-0.7331774  0.52412474  [1.0, 0.0, 0.0] C1
0.28659952  0.8447051  [1.0, 0.0, 0.0] C1
-0.2616408  -0.09408283  [0.0, 0.0, 1.0] C3
0.85195136  -0.72104335  [0.0, 1.0, 0.0] C2
-0.7558352  -0.866735  [0.0, 1.0, 0.0] C2
-0.24362993  0.86972415  [0.0, 0.0, 1.0] C3
-0.18250418  -0.50750184  [0.0, 1.0, 0.0] C2
-0.62642884  -0.09592724  [1.0, 0.0, 0.0] C1
-0.05611527  -0.9628588  [0.0, 0.0, 1.0] C3
0.7080895  0.7219075  [1.0, 0.0, 0.0] C1
0.21283937  -0.56349826  [0.0, 1.0, 0.0] C2
-0.471354  -0.048136234  [0.0, 0.0, 1.0] C3
0.06218767  0.9656085  [0.0, 0.0, 1.0] C3
-0.9083574  0.37975168  [0.0, 1.0, 0.0] C2
-0.5939406  0.68515396  [1.0, 0.0, 0.0] C1
-0.55846334  0.11521506  [0.0, 1.0, 0.0] C2
0.8305055  -0.19601953  [0.0, 0.0, 1.0] C3
0.15448737  0.1779362  [0.0, 0.0, 1.0] C3
0.29815066  -0.43455338  [1.0, 0.0, 0.0] C1
-0.65629673  0.15813708  [0.0, 1.0, 0.0] C2
0.47387624  0.57497084  [1.0, 0.0, 0.0] C1
0.39629436  -0.44479334  [1.0, 0.0, 0.0] C1
0.6974151  0.76770806  [1.0, 0.0, 0.0] C1
0.4203508  -0.99285686  [0.0, 0.0, 1.0] C3
-0.10275531  -0.16257799  [0.0, 0.0, 1.0] C3
-0.06311357  -0.45745265  [1.0, 0.0, 0.0] C1
-0.7441449  0.20119238  [0.0, 1.0, 0.0] C2
-0.3251003  -0.22723186  [1.0, 0.0, 0.0] C1
-0.12681496  -0.09308696  [0.0, 0.0, 1.0] C3
0.17107749  -0.442621  [1.0, 0.0, 0.0] C1
0.9878303  -0.5949011  [0.0, 0.0, 1.0] C3
-0.47821045  -0.009406209  [0.0, 0.0, 1.0] C3
-0.7591295  -0.93689847  [0.0, 0.0, 1.0] C3
0.39845753  0.844906  [1.0, 0.0, 0.0] C1
-0.9775976  0.6144471  [0.0, 0.0, 1.0] C3
0.16383243  -0.94721115  [0.0, 0.0, 1.0] C3
-0.07505405  0.4809214  [0.0, 1.0, 0.0] C2
-0.50687325  0.99562967  [0.0, 0.0, 1.0] C3
-0.17912066  -0.1912508  [1.0, 0.0, 0.0] C1
0.71852887  -0.20468521  [1.0, 0.0, 0.0] C1
-0.055714607  0.0075241327  [0.0, 0.0, 1.0] C3
0.61783576  0.36843562  [1.0, 0.0, 0.0] C1
-0.2663622  0.11243713  [0.0, 0.0, 1.0] C3
-0.47153187  -0.48741484  [1.0, 0.0, 0.0] C1
0.0044459105  0.10411596  [0.0, 0.0, 1.0] C3
0.4889382  -0.038450718  [0.0, 0.0, 1.0] C3
-0.5246085  -0.23048055  [1.0, 0.0, 0.0] C1
-0.8758638  -0.7094915  [0.0, 1.0, 0.0] C2
0.7539574  0.2816093  [1.0, 0.0, 0.0] C1
-0.23698044  -0.70094824  [0.0, 1.0, 0.0] C2
-0.13435745  -0.4190464  [1.0, 0.0, 0.0] C1
0.9031551  -0.5195128  [0.0, 1.0, 0.0] C2
0.33341455  -0.81872666  [0.0, 1.0, 0.0] C2
-0.25698352  0.23853147  [0.0, 1.0, 0.0] C2
-0.988863  0.17174065  [0.0, 0.0, 1.0] C3
0.74818444  -0.61891806  [0.0, 1.0, 0.0] C2
-0.54233193  0.086331725  [0.0, 1.0, 0.0] C2
0.7910943  0.25584173  [1.0, 0.0, 0.0] C1
-2.8014183E-4  -0.25423896  [0.0, 0.0, 1.0] C3
-0.47358358  0.750695  [1.0, 0.0, 0.0] C1
-0.054763556  0.097725034  [0.0, 0.0, 1.0] C3
-0.41249573  0.72582495  [1.0, 0.0, 0.0] C1
-0.8699341  0.08988786  [0.0, 0.0, 1.0] C3
-0.30320024  -0.35623562  [1.0, 0.0, 0.0] C1
0.34539175  -0.5329827  [0.0, 1.0, 0.0] C2
-0.31090498  -0.0067471266  [0.0, 0.0, 1.0] C3
-0.2806611  0.5049279  [1.0, 0.0, 0.0] C1
-0.90316856  -0.7553967  [0.0, 0.0, 1.0] C3
-0.88780105  -0.3483063  [1.0, 0.0, 0.0] C1
0.71810496  -0.38387585  [1.0, 0.0, 0.0] C1
-0.38908923  0.069458485  [0.0, 1.0, 0.0] C2
-0.6110432  -0.13284361  [1.0, 0.0, 0.0] C1
-0.36388457  0.54286146  [1.0, 0.0, 0.0] C1
-0.04868245  -0.9361477  [0.0, 0.0, 1.0] C3
-0.35315025  0.18364215  [0.0, 1.0, 0.0] C2
-0.3826772  -0.9044099  [0.0, 1.0, 0.0] C2
0.36758888  -0.9873681  [0.0, 0.0, 1.0] C3
0.08161163  -0.63423645  [0.0, 1.0, 0.0] C2
-0.4250338  -0.30638313  [1.0, 0.0, 0.0] C1
0.8588337  -0.84022903  [0.0, 0.0, 1.0] C3
-0.7465849  0.4382273  [0.0, 1.0, 0.0] C2
0.48839426  -0.26927912  [1.0, 0.0, 0.0] C1
-0.8722197  0.06307602  [0.0, 0.0, 1.0] C3
0.048157215  0.07132745  [0.0, 0.0, 1.0] C3
0.7554505  0.18212199  [1.0, 0.0, 0.0] C1
0.48035622  0.99657595  [0.0, 0.0, 1.0] C3
-0.6591426  0.037168026  [0.0, 0.0, 1.0] C3
-0.2854612  -0.20986807  [1.0, 0.0, 0.0] C1
-0.16740191  -0.85770965  [0.0, 0.0, 1.0] C3
-0.33655667  -0.08145714  [0.0, 0.0, 1.0] C3
0.57053006  0.03485942  [0.0, 0.0, 1.0] C3
-0.4110235  0.74768066  [1.0, 0.0, 0.0] C1
0.44081628  0.4339049  [1.0, 0.0, 0.0] C1
0.83888865  0.7684798  [1.0, 0.0, 0.0] C1
-0.87388897  0.10942304  [0.0, 0.0, 1.0] C3
-0.17647767  -0.5770116  [0.0, 1.0, 0.0] C2
0.34222662  -0.9764111  [0.0, 0.0, 1.0] C3
0.65060675  -0.5075458  [0.0, 1.0, 0.0] C2
-0.050729394  -0.26727247  [0.0, 0.0, 1.0] C3
-0.08983219  0.34825623  [0.0, 1.0, 0.0] C2
-0.6867746  0.7095946  [1.0, 0.0, 0.0] C1
0.5782006  0.761855  [1.0, 0.0, 0.0] C1
0.35333955  0.88751876  [1.0, 0.0, 0.0] C1
0.29498482  -0.08428812  [0.0, 0.0, 1.0] C3
0.20283282  -0.7739543  [0.0, 1.0, 0.0] C2
-0.18871188  -0.3462869  [1.0, 0.0, 0.0] C1
-0.5221324  -0.0070968866  [0.0, 0.0, 1.0] C3
-0.8461119  0.66366196  [1.0, 0.0, 0.0] C1
-0.283661  0.4466455  [0.0, 1.0, 0.0] C2
0.04280603  -0.59122777  [0.0, 0.0, 1.0] C3
-0.18114674  -0.9582466  [0.0, 0.0, 1.0] C3
0.82959485  -0.6610645  [0.0, 1.0, 0.0] C2
0.28563857  0.6730206  [1.0, 0.0, 0.0] C1
0.2834034  0.74125326  [1.0, 0.0, 0.0] C1
0.9626349  -0.0052229166  [0.0, 0.0, 1.0] C3
-0.97494555  -0.035458803  [0.0, 0.0, 1.0] C3
-0.063532114  -0.18486762  [0.0, 0.0, 1.0] C3
-0.57401025  0.5121366  [1.0, 0.0, 0.0] C1
-0.5184895  0.954502  [0.0, 0.0, 1.0] C3
-0.99317  0.38549852  [0.0, 0.0, 1.0] C3
-0.32590628  -0.094041586  [1.0, 0.0, 0.0] C1
-0.5210439  0.22818422  [0.0, 1.0, 0.0] C2
0.84173524  -0.06655145  [0.0, 0.0, 1.0] C3
0.7926121  -0.67755544  [0.0, 1.0, 0.0] C2
-0.41717637  0.83990645  [1.0, 0.0, 0.0] C1
-0.8614615  -0.20818996  [0.0, 0.0, 1.0] C3
-0.8703793  0.13427353  [0.0, 0.0, 1.0] C3
-0.41974926  0.83176064  [1.0, 0.0, 0.0] C1
-0.428957  0.48419416  [0.0, 1.0, 0.0] C2
-0.31474864  -0.79770017  [0.0, 1.0, 0.0] C2
0.41903818  -0.42431092  [1.0, 0.0, 0.0] C1
0.5213938  0.2526003  [1.0, 0.0, 0.0] C1
0.49230528  -0.61530983  [0.0, 1.0, 0.0] C2
-0.933735  0.49677193  [0.0, 1.0, 0.0] C2
-0.3162893  -0.37352896  [1.0, 0.0, 0.0] C1
0.35102272  0.21534479  [1.0, 0.0, 0.0] C1
0.2343359  -0.82752204  [0.0, 1.0, 0.0] C2
-0.5349405  0.11965883  [0.0, 1.0, 0.0] C2
-0.69975173  -0.44910896  [1.0, 0.0, 0.0] C1
0.35488212  -0.9073527  [0.0, 1.0, 0.0] C2
-0.70836496  0.47467268  [0.0, 1.0, 0.0] C2
0.661639  0.12238431  [1.0, 0.0, 0.0] C1
-0.6070312  -0.4775803  [1.0, 0.0, 0.0] C1
-0.31000197  -0.60662496  [0.0, 1.0, 0.0] C2
-0.67630816  0.6427815  [1.0, 0.0, 0.0] C1
0.05104184  -0.879702  [0.0, 0.0, 1.0] C3
0.5391172  0.7285646  [1.0, 0.0, 0.0] C1
-0.8308115  0.03139186  [0.0, 0.0, 1.0] C3
0.2496556  -0.065830946  [0.0, 0.0, 1.0] C3
0.31483746  0.7718202  [1.0, 0.0, 0.0] C1
-0.31682253  0.16822314  [0.0, 1.0, 0.0] C2
-0.72133124  0.14526904  [0.0, 1.0, 0.0] C2
0.54163146  0.91695046  [1.0, 0.0, 0.0] C1
-0.57024693  0.6951431  [1.0, 0.0, 0.0] C1
0.5015507  -0.4660554  [1.0, 0.0, 0.0] C1
0.41855907  -0.79834795  [0.0, 1.0, 0.0] C2
-0.44739985  -0.18409503  [1.0, 0.0, 0.0] C1
0.9495256  0.2007209  [0.0, 0.0, 1.0] C3
-0.08605254  0.17501199  [0.0, 0.0, 1.0] C3
0.13930476  0.48414874  [1.0, 0.0, 0.0] C1
-0.048710823  0.27676308  [0.0, 0.0, 1.0] C3
-0.6894703  0.9931773  [0.0, 0.0, 1.0] C3
0.9554237  -0.4467293  [0.0, 0.0, 1.0] C3
-0.5072775  0.75125074  [1.0, 0.0, 0.0] C1
0.635149  -0.40150905  [1.0, 0.0, 0.0] C1
-0.711318  -0.9158573  [0.0, 0.0, 1.0] C3
0.8030671  0.83214533  [0.0, 0.0, 1.0] C3
0.5245888  -0.15906763  [1.0, 0.0, 0.0] C1
-0.14608252  0.8679589  [0.0, 0.0, 1.0] C3
0.67457986  0.55793166  [1.0, 0.0, 0.0] C1
-0.60608375  0.2803023  [0.0, 1.0, 0.0] C2
-0.5936092  0.30622137  [0.0, 1.0, 0.0] C2
0.7000849  -0.37135398  [1.0, 0.0, 0.0] C1
0.7357807  0.5448557  [1.0, 0.0, 0.0] C1
0.77577794  -0.97506917  [0.0, 0.0, 1.0] C3
0.7370615  0.7851685  [1.0, 0.0, 0.0] C1
0.608896  0.7248  [1.0, 0.0, 0.0] C1
0.09958577  -0.21764064  [0.0, 0.0, 1.0] C3
0.10018146  0.3556322  [1.0, 0.0, 0.0] C1
0.14122617  -0.25971246  [1.0, 0.0, 0.0] C1
-0.94064045  -0.21526384  [0.0, 0.0, 1.0] C3
0.3166418  0.48205924  [1.0, 0.0, 0.0] C1
-0.003210783  -0.7415786  [0.0, 0.0, 1.0] C3
0.4486878  0.44667757  [1.0, 0.0, 0.0] C1
-0.7209419  0.44172597  [0.0, 1.0, 0.0] C2
-0.44486976  0.8711554  [1.0, 0.0, 0.0] C1
0.96116066  -0.84964037  [0.0, 0.0, 1.0] C3
-0.53941464  -0.3353206  [1.0, 0.0, 0.0] C1
0.42938328  0.8381884  [1.0, 0.0, 0.0] C1
0.6272632  -0.26042724  [1.0, 0.0, 0.0] C1
-0.6571553  -0.111144185  [1.0, 0.0, 0.0] C1
0.5908582  -0.69794095  [0.0, 1.0, 0.0] C2
0.48414743  -0.78133225  [0.0, 1.0, 0.0] C2
0.86426234  0.59958637  [1.0, 0.0, 0.0] C1
-0.46164548  -0.9543135  [0.0, 0.0, 1.0] C3
-0.48264372  0.55235016  [1.0, 0.0, 0.0] C1
0.8133514  0.4893427  [1.0, 0.0, 0.0] C1
0.23294699  -0.34743178  [1.0, 0.0, 0.0] C1
0.07365358  -0.83569825  [0.0, 0.0, 1.0] C3
0.38513744  -0.50986814  [0.0, 1.0, 0.0] C2
-0.6547831  -0.49342072  [1.0, 0.0, 0.0] C1
0.5265125  0.65789056  [1.0, 0.0, 0.0] C1
0.40336657  -0.74000037  [0.0, 1.0, 0.0] C2
0.07519615  -0.08934629  [0.0, 0.0, 1.0] C3
0.103418946  0.5543059  [1.0, 0.0, 0.0] C1
0.46403205  -0.9880953  [0.0, 0.0, 1.0] C3
0.45899796  -0.82393324  [0.0, 1.0, 0.0] C2
0.5850719  -0.6796341  [0.0, 1.0, 0.0] C2
0.90278244  -0.020246744  [0.0, 0.0, 1.0] C3
-0.9023299  0.8703121  [0.0, 0.0, 1.0] C3
0.24602854  0.5749998  [1.0, 0.0, 0.0] C1
-0.3365128  -0.5834527  [0.0, 1.0, 0.0] C2
0.03553641  0.27936852  [0.0, 0.0, 1.0] C3
-0.94645476  0.98512757  [0.0, 0.0, 1.0] C3
0.11982989  0.3224367  [1.0, 0.0, 0.0] C1
0.49937022  -0.86162925  [0.0, 1.0, 0.0] C2
0.891544  -0.93852043  [0.0, 0.0, 1.0] C3
-0.17836285  -0.92216825  [0.0, 0.0, 1.0] C3
-0.23707843  0.8124418  [1.0, 0.0, 0.0] C1
0.4863193  0.42838073  [1.0, 0.0, 0.0] C1
0.62975943  -0.74045277  [0.0, 1.0, 0.0] C2
-0.43791592  -0.96680415  [0.0, 0.0, 1.0] C3
-0.6588303  -0.6136924  [0.0, 1.0, 0.0] C2
0.86676764  0.21250165  [0.0, 0.0, 1.0] C3
-0.74551344  -0.27038658  [1.0, 0.0, 0.0] C1
-0.2903316  -0.0263443  [0.0, 0.0, 1.0] C3
-0.16589463  -0.5869528  [0.0, 1.0, 0.0] C2
-0.59418535  0.7883352  [1.0, 0.0, 0.0] C1
0.7488444  -0.06218338  [0.0, 0.0, 1.0] C3
0.035244346  -0.6380007  [0.0, 0.0, 1.0] C3
-0.8853806  0.82827055  [0.0, 0.0, 1.0] C3
-0.84711254  0.80564594  [0.0, 0.0, 1.0] C3
0.27917373  0.82861066  [1.0, 0.0, 0.0] C1
0.762313  -0.3194734  [1.0, 0.0, 0.0] C1
-0.0041320324  -0.030847788  [0.0, 0.0, 1.0] C3
-0.17989552  0.32957375  [0.0, 1.0, 0.0] C2
0.9079429  0.16159129  [0.0, 0.0, 1.0] C3
0.8389026  -0.05227232  [0.0, 0.0, 1.0] C3
0.1683017  -0.6032871  [0.0, 1.0, 0.0] C2
0.33941233  0.09625387  [1.0, 0.0, 0.0] C1
-0.26095402  0.6145972  [1.0, 0.0, 0.0] C1
-0.47063255  -0.6410824  [0.0, 1.0, 0.0] C2
-0.28269148  0.06265402  [0.0, 0.0, 1.0] C3
-0.24372733  -0.9978336  [0.0, 0.0, 1.0] C3
0.96820664  0.7730217  [0.0, 0.0, 1.0] C3
0.11766863  0.6751561  [1.0, 0.0, 0.0] C1
-0.25796032  0.65649974  [1.0, 0.0, 0.0] C1
0.77587783  -0.8873261  [0.0, 0.0, 1.0] C3
-0.077463865  0.7600323  [0.0, 0.0, 1.0] C3
-0.2968446  -0.36482704  [1.0, 0.0, 0.0] C1
-0.51143456  0.25981677  [0.0, 1.0, 0.0] C2
